percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
55,0.248,0.2633,0.264672,0.264072,0.252172,0.2577,0.2627,0.2626,0.2940439999999999,0.276,0.279032,0.2778,0.2768,0.2941,0.276,0.293844,0.276,0.289044,0.276,0.2834,0.309156,0.302612,0.3031,0.303256,0.303556,0.3092,0.302612,0.309156,0.302612,0.3051,0.302612,0.304256,0.253872,0.2673,0.2663,0.265,0.2595,0.2611,0.2634,0.264372
56,0.251152,0.265384,0.265884,0.265584,0.2543,0.259484,0.2648,0.2645,0.296058,0.277793,0.2811,0.279393,0.2785,0.2954,0.277793,0.295086,0.277793,0.2918,0.277793,0.2855,0.311182,0.3047100000000001,0.304864,0.305364,0.305864,0.311182,0.3047100000000001,0.3111,0.3047100000000001,0.307282,0.3047100000000001,0.307464,0.2554,0.2687,0.267,0.2658,0.260984,0.262684,0.264884,0.266084
57,0.2539,0.266896,0.267996,0.2678,0.256496,0.2615,0.2672919999999999,0.2661,0.2978,0.279784,0.2834,0.281,0.2806,0.2978,0.279784,0.297442,0.279784,0.2938,0.279784,0.288242,0.3136,0.307308,0.307324,0.307208,0.308108,0.313508,0.307308,0.313508,0.307308,0.309608,0.307308,0.309708,0.2573,0.270096,0.268096,0.2667,0.2630879999999999,0.264196,0.2662,0.2674
58,0.2567,0.2684,0.2697,0.27,0.2591,0.2631,0.269308,0.2671,0.3008909999999999,0.2818819999999999,0.2855,0.2834,0.282682,0.3008909999999999,0.2818819999999999,0.300291,0.2818819999999999,0.295382,0.2818819999999999,0.291182,0.3181,0.3091,0.3101339999999999,0.3092,0.310434,0.3179,0.3091,0.317834,0.3091,0.312434,0.3091,0.3118,0.2595,0.2712,0.269,0.2681,0.2652,0.2657,0.2672,0.268708
59,0.2597199999999999,0.2704,0.2716,0.2721,0.26142,0.2651,0.2714,0.2691,0.30394,0.2839399999999999,0.2878,0.28578,0.2847599999999999,0.30394,0.2839399999999999,0.3036799999999999,0.2839399999999999,0.2977,0.2839399999999999,0.2938,0.32036,0.31116,0.31268,0.31176,0.31304,0.3195999999999999,0.31116,0.31942,0.31116,0.31606,0.31116,0.31406,0.2618,0.27214,0.27,0.2694,0.2665,0.2671,0.2682199999999999,0.2704
60,0.262632,0.272064,0.2734,0.2751,0.264364,0.2682319999999999,0.2736,0.2703,0.3060889999999999,0.2866889999999999,0.2899779999999999,0.2882889999999999,0.2875669999999999,0.3060889999999999,0.2866889999999999,0.3054889999999999,0.2866889999999999,0.2992,0.2866889999999999,0.2953889999999999,0.322986,0.3136,0.3168,0.314886,0.314486,0.322858,0.3136,0.323,0.3136,0.3181,0.3136,0.3176,0.264,0.273032,0.2717,0.271,0.2687319999999999,0.2684,0.2698,0.2725
61,0.2651,0.2742,0.275144,0.276544,0.2673,0.2704,0.2752,0.271644,0.3101139999999999,0.289438,0.2925,0.2900759999999999,0.2900379999999999,0.309538,0.289438,0.3084,0.289438,0.303276,0.289438,0.297738,0.326024,0.316012,0.3185,0.317512,0.316112,0.326,0.316012,0.3258239999999999,0.316012,0.320312,0.316012,0.320024,0.2662,0.2744,0.272844,0.272444,0.270544,0.269944,0.271044,0.2744
62,0.267956,0.276656,0.2763,0.2782,0.2702,0.272756,0.2774,0.2734,0.3133,0.2916,0.2942,0.292687,0.291887,0.313074,0.2916,0.312,0.2916,0.304987,0.2916,0.299587,0.3294,0.318538,0.321176,0.3206,0.318838,0.3293,0.318538,0.329338,0.318538,0.322938,0.318538,0.323,0.2684,0.2752,0.2739,0.274256,0.272,0.271456,0.2728,0.2759
63,0.2709,0.2781,0.2778,0.280168,0.2726679999999999,0.2746,0.279,0.275,0.315436,0.294,0.296972,0.2947,0.293936,0.315436,0.294,0.314172,0.294,0.3073,0.294,0.302408,0.3328,0.321064,0.324192,0.322864,0.321964,0.332764,0.321064,0.332364,0.321064,0.325928,0.321064,0.326128,0.271,0.2761,0.2749,0.2756679999999999,0.2738,0.2728679999999999,0.2747679999999999,0.2779
64,0.27376,0.2793,0.279,0.28278,0.27634,0.2774,0.28028,0.2765,0.317885,0.296185,0.298885,0.2974,0.2969,0.3178,0.296185,0.3168,0.296185,0.310385,0.296185,0.3049,0.3353899999999999,0.3236,0.32639,0.32509,0.325,0.3354,0.3236,0.335,0.3236,0.32969,0.3236,0.3296,0.27356,0.2771,0.2757,0.2777,0.2757,0.2745,0.2767,0.2792
65,0.2777,0.280976,0.280392,0.2852,0.279,0.280392,0.281592,0.2784,0.3215,0.298734,0.302,0.3003,0.299934,0.321368,0.298734,0.319868,0.298734,0.3133,0.298734,0.307002,0.337716,0.325832,0.329316,0.327864,0.327432,0.337616,0.325832,0.337316,0.325832,0.333316,0.325832,0.332416,0.275992,0.2782,0.2768,0.278892,0.277692,0.2766,0.2787,0.281392
66,0.279904,0.2824,0.2815,0.287904,0.2811,0.282904,0.2838,0.280704,0.325283,0.3012,0.304283,0.303149,0.302283,0.325632,0.3012,0.323866,0.3012,0.3156,0.3012,0.310083,0.340184,0.3293,0.332642,0.331784,0.329984,0.340184,0.3293,0.3394,0.3293,0.335942,0.3293,0.3345,0.2786,0.2794,0.278408,0.2803,0.2797,0.278404,0.2798,0.2831
67,0.282232,0.283816,0.2835,0.2893,0.2836,0.286116,0.285016,0.2823,0.329564,0.303832,0.307432,0.305564,0.304532,0.329564,0.303832,0.327232,0.303832,0.318464,0.303832,0.3133,0.3434,0.3329,0.3353,0.333968,0.333,0.343368,0.3329,0.34274,0.3329,0.337868,0.3329,0.336768,0.280516,0.2805,0.2809,0.2819,0.2823,0.2804,0.281916,0.2847
68,0.2845,0.284628,0.285628,0.2905,0.2861559999999999,0.288828,0.2863,0.2844279999999999,0.334462,0.305581,0.310162,0.3083,0.306881,0.3343,0.305581,0.3318859999999999,0.305581,0.322881,0.305581,0.314662,0.3462,0.3349,0.337594,0.336294,0.3352819999999999,0.345694,0.3349,0.345,0.3349,0.340694,0.3349,0.3381819999999999,0.2835,0.2819279999999999,0.2820279999999999,0.2828,0.2842,0.2834,0.2833,0.286
69,0.2872,0.2857,0.28884,0.2924,0.2908,0.293,0.2876,0.2873,0.3383,0.30796,0.31353,0.31093,0.3103,0.33766,0.30796,0.33653,0.30796,0.32649,0.30796,0.31836,0.34922,0.33754,0.33962,0.3382599999999999,0.3377199999999999,0.3484599999999999,0.33754,0.34814,0.33754,0.3434199999999999,0.33754,0.34102,0.2859399999999999,0.28374,0.2833,0.284,0.2861799999999999,0.28584,0.285,0.2878
70,0.291004,0.287052,0.2916,0.2947,0.293552,0.2961,0.2899,0.289852,0.342579,0.3106,0.315337,0.313679,0.313058,0.342458,0.3106,0.339479,0.3106,0.330379,0.3106,0.322258,0.3528919999999999,0.34,0.341892,0.3407919999999999,0.3404459999999999,0.3522,0.34,0.351946,0.34,0.3462919999999999,0.34,0.3439,0.287652,0.285552,0.284804,0.2853,0.2885,0.2881,0.286804,0.2893
71,0.2942639999999999,0.288664,0.2944639999999999,0.297728,0.2975279999999999,0.2989639999999999,0.2914,0.292456,0.347128,0.3131279999999999,0.318384,0.3176,0.3151,0.3468,0.3131279999999999,0.343856,0.3131279999999999,0.335712,0.3131279999999999,0.326628,0.357172,0.342472,0.344,0.343544,0.343244,0.3568,0.342472,0.355264,0.342472,0.349816,0.342472,0.347444,0.2904639999999999,0.2872,0.286,0.2868279999999999,0.2904639999999999,0.2907639999999999,0.2887,0.2903
72,0.2984759999999999,0.2911,0.2969,0.2994759999999999,0.3019,0.301676,0.2934759999999999,0.2954519999999999,0.351477,0.3151,0.3221,0.320231,0.3183,0.34997,0.3151,0.348,0.3151,0.3389,0.3151,0.330054,0.362598,0.345094,0.3474959999999999,0.346194,0.346096,0.361798,0.345094,0.359098,0.345094,0.3533,0.345094,0.3505,0.293276,0.2889759999999999,0.2868,0.2883759999999999,0.2932,0.2929519999999999,0.2904759999999999,0.291576
73,0.301888,0.2935,0.301476,0.3028,0.305976,0.303176,0.2953,0.297188,0.3571519999999999,0.319026,0.326778,0.323526,0.321926,0.3565259999999999,0.319026,0.354026,0.319026,0.343852,0.319026,0.333778,0.3667,0.347924,0.3508,0.349424,0.348224,0.366048,0.347924,0.363924,0.347924,0.3586,0.347924,0.353548,0.2969,0.2901,0.2878,0.2898,0.295764,0.295564,0.292388,0.2927
74,0.3069,0.2978,0.3032,0.3067,0.3089,0.3063,0.2975,0.2989,0.362,0.322475,0.330475,0.327525,0.325,0.3614,0.322475,0.3587,0.322475,0.3486,0.322475,0.33795,0.37175,0.35085,0.3537,0.3537,0.3519,0.36965,0.35085,0.3681,0.35085,0.36385,0.35085,0.35805,0.3006,0.2911,0.2888,0.2916,0.2976,0.2984,0.2949,0.2939
75,0.310812,0.303512,0.3051,0.3088,0.312512,0.3083,0.299812,0.301412,0.368024,0.3262,0.3343959999999999,0.330924,0.32762,0.366748,0.3262,0.364724,0.3262,0.356524,0.3262,0.341872,0.377308,0.3543759999999999,0.358676,0.3584,0.355176,0.374856,0.3543759999999999,0.3728,0.3543759999999999,0.3681,0.3543759999999999,0.3625759999999999,0.3041,0.2922,0.290412,0.2942,0.3005,0.3012,0.2970359999999999,0.2957
76,0.316124,0.3066640000000002,0.3069,0.311224,0.3164440000000001,0.3113,0.3032,0.3036,0.376592,0.331892,0.338273,0.335073,0.332684,0.372919,0.331892,0.371546,0.331892,0.361473,0.331892,0.346173,0.381608,0.3575,0.363404,0.362108,0.359102,0.380408,0.3575,0.378714,0.3575,0.374404,0.3575,0.366816,0.306748,0.2933,0.2919,0.2957,0.304072,0.302824,0.300924,0.296924
77,0.320736,0.313736,0.3107,0.318636,0.321108,0.3151,0.308472,0.305536,0.3844,0.336244,0.343144,0.3391,0.337322,0.383832,0.336244,0.379154,0.336244,0.366366,0.336244,0.349922,0.387628,0.361728,0.3681,0.3661799999999999,0.363956,0.3859919999999999,0.361728,0.384584,0.361728,0.38004,0.361728,0.374,0.3114080000000001,0.2948,0.2931,0.297236,0.307272,0.3054,0.303236,0.298636
78,0.325248,0.317548,0.316848,0.321796,0.32584,0.319096,0.311548,0.308596,0.390526,0.338971,0.347071,0.3428,0.342,0.389239,0.338971,0.3863,0.338971,0.3701419999999999,0.338971,0.3566,0.393408,0.3663620000000001,0.375262,0.3728,0.3701700000000001,0.393154,0.3663620000000001,0.391108,0.3663620000000001,0.3864780000000001,0.3663620000000001,0.3808700000000001,0.315,0.295948,0.294892,0.299696,0.311096,0.308596,0.304996,0.300444
79,0.3313800000000001,0.32166,0.3251600000000002,0.32836,0.3299000000000002,0.32186,0.31462,0.3139000000000004,0.39738,0.3433,0.3536,0.34822,0.34482,0.3958,0.3433,0.3938,0.3433,0.37558,0.3433,0.3595,0.39758,0.37118,0.38416,0.3788000000000001,0.37456,0.39738,0.37118,0.39588,0.37118,0.39144,0.37118,0.38758,0.31926,0.29796,0.2992200000000001,0.3054,0.3144,0.31286,0.30876,0.303
80,0.337572,0.3277,0.330872,0.333216,0.334472,0.325172,0.3198760000000002,0.319572,0.403669,0.347507,0.358869,0.353169,0.3488,0.400845,0.347507,0.398376,0.347507,0.3823,0.347507,0.364969,0.402406,0.3772,0.389,0.384512,0.382318,0.402406,0.3772,0.401412,0.3772,0.3974,0.3772,0.39333,0.3253160000000001,0.3002,0.304944,0.308372,0.318272,0.316572,0.311444,0.306372
81,0.344684,0.3333,0.3416359999999999,0.3408839999999999,0.338984,0.3306,0.3256,0.3315359999999999,0.4115719999999999,0.3514359999999999,0.3637899999999999,0.3570179999999999,0.3528079999999999,0.409736,0.3514359999999999,0.407836,0.3514359999999999,0.386036,0.3514359999999999,0.3697899999999999,0.4088,0.383528,0.394632,0.391692,0.3897279999999999,0.4090879999999999,0.383528,0.40606,0.383528,0.4026639999999999,0.383528,0.398296,0.3298679999999999,0.303184,0.3079,0.3121839999999999,0.3222,0.3193,0.3172679999999999,0.3090839999999999
82,0.351396,0.341592,0.348596,0.344292,0.342796,0.334,0.331496,0.339672,0.4174679999999999,0.3570689999999999,0.3695679999999999,0.3617339999999999,0.358467,0.416801,0.3570689999999999,0.415067,0.3570689999999999,0.392667,0.3570689999999999,0.3764679999999999,0.4157899999999999,0.391848,0.4015959999999999,0.397458,0.395,0.4157899999999999,0.391848,0.4139899999999999,0.391848,0.410358,0.391848,0.4038,0.3372,0.310096,0.315384,0.3179,0.326492,0.323192,0.323672,0.310796
83,0.3605159999999999,0.354332,0.3518159999999999,0.3514559999999999,0.349108,0.339008,0.3404159999999999,0.3448159999999999,0.425832,0.362332,0.3741,0.3669159999999999,0.3629479999999999,0.4243759999999998,0.362332,0.4209119999999999,0.362332,0.3991,0.362332,0.3838959999999999,0.422436,0.3973839999999999,0.406284,0.403504,0.4013359999999999,0.4220679999999999,0.3973839999999999,0.4199199999999999,0.3973839999999999,0.4154199999999999,0.3973839999999999,0.4109039999999999,0.3421,0.3174,0.323,0.325632,0.331708,0.3282159999999999,0.328916,0.3157
84,0.36632,0.36582,0.35584,0.3600999999999997,0.3539199999999999,0.3448599999999999,0.3469599999999999,0.3533,0.433465,0.3699799999999998,0.3841549999999999,0.3745849999999999,0.3716,0.4322149999999998,0.3699799999999998,0.427265,0.3699799999999998,0.40673,0.3699799999999998,0.3915849999999999,0.43004,0.4029,0.41451,0.4110199999999999,0.40721,0.42954,0.4029,0.42841,0.4029,0.4221199999999999,0.4029,0.41684,0.3459,0.32842,0.3295799999999999,0.3375199999999999,0.33662,0.3334199999999999,0.3335,0.3236
85,0.373,0.37,0.360128,0.368164,0.358364,0.348928,0.3550240000000001,0.3592,0.4417699999999999,0.3769699999999999,0.3910419999999999,0.3842139999999999,0.380214,0.439814,0.3769699999999999,0.4338,0.3769699999999999,0.4119979999999999,0.3769699999999999,0.397914,0.4380079999999999,0.408972,0.4219719999999999,0.417736,0.414272,0.4375799999999999,0.408972,0.436108,0.408972,0.4286359999999999,0.408972,0.4255799999999999,0.352232,0.3348,0.3409600000000001,0.346296,0.344596,0.339032,0.340532,0.3328
86,0.381888,0.372832,0.371252,0.377052,0.362744,0.356744,0.3615,0.365896,0.4512,0.3878149999999999,0.3977,0.3920889999999999,0.3916779999999999,0.448252,0.3878149999999999,0.443889,0.3878149999999999,0.4198889999999999,0.3878149999999999,0.407726,0.4470439999999999,0.4150859999999999,0.428824,0.4247339999999999,0.4209719999999999,0.4462239999999999,0.4150859999999999,0.443224,0.4150859999999999,0.436,0.4150859999999999,0.432562,0.358244,0.346976,0.35292,0.3622,0.351588,0.345632,0.346844,0.340484
87,0.390924,0.376056,0.386012,0.3973799999999999,0.371156,0.3644679999999999,0.3665,0.3865,0.4595,0.396924,0.407624,0.4019480000000003,0.398712,0.4568960000000001,0.396924,0.4519640000000002,0.396924,0.427348,0.396924,0.416472,0.453716,0.423764,0.4367,0.431788,0.43034,0.453716,0.423764,0.451676,0.423764,0.444364,0.423764,0.4417,0.363856,0.362268,0.3667839999999999,0.3668679999999999,0.3598359999999999,0.355256,0.3517,0.351512
88,0.4028359999999999,0.3832039999999999,0.4126839999999998,0.4069679999999999,0.377268,0.3735,0.3761679999999999,0.3940039999999999,0.467122,0.404622,0.4152320000000001,0.410366,0.409661,0.4650980000000002,0.404622,0.4619100000000001,0.404622,0.4353,0.404622,0.422683,0.4636139999999999,0.4331559999999999,0.446142,0.4431279999999999,0.4391919999999996,0.4636,0.4331559999999999,0.462414,0.4331559999999999,0.45247,0.4331559999999999,0.4497559999999999,0.3714679999999999,0.3709,0.3802,0.3723359999999999,0.3671,0.3633759999999998,0.3552,0.3578039999999999
89,0.4152200000000001,0.3996,0.42754,0.4351,0.3880200000000001,0.38066,0.38416,0.4005,0.4748,0.41445,0.42361,0.42004,0.41756,0.47381,0.41445,0.47001,0.41445,0.44314,0.41445,0.4317900000000001,0.47716,0.44286,0.45252,0.45004,0.44986,0.47622,0.44286,0.47566,0.44286,0.46262,0.44286,0.4579,0.37928,0.3779,0.38406,0.3923400000000001,0.3732,0.3735200000000001,0.3661,0.3694200000000001
90,0.425976,0.415092,0.443784,0.4396919999999999,0.39776,0.3882280000000001,0.3931000000000001,0.405,0.486659,0.421559,0.433859,0.4291540000000001,0.425977,0.4846800000000003,0.421559,0.4782620000000002,0.421559,0.455877,0.421559,0.441454,0.4884959999999999,0.4537639999999999,0.4593,0.4584299999999999,0.457632,0.4862979999999999,0.4537639999999999,0.4856919999999998,0.4537639999999999,0.4772299999999999,0.4537639999999999,0.4670279999999999,0.387192,0.389892,0.394992,0.4023,0.383552,0.388092,0.377792,0.380076
91,0.443808,0.453804,0.452808,0.446604,0.4103,0.4029519999999999,0.4226399999999999,0.4104439999999999,0.4935879999999999,0.4298799999999999,0.44354,0.436332,0.4339479999999999,0.4931319999999999,0.4298799999999999,0.4891399999999999,0.4298799999999999,0.4637479999999999,0.4298799999999999,0.451408,0.5017440000000001,0.4663720000000001,0.4741,0.4751200000000001,0.4715520000000001,0.4986919999999999,0.4663720000000001,0.498184,0.4663720000000001,0.4907120000000001,0.4663720000000001,0.482776,0.401308,0.395208,0.402708,0.4099,0.394504,0.3982159999999999,0.3853,0.3903
92,0.4615,0.465516,0.4606120000000002,0.4722640000000001,0.4234120000000002,0.421216,0.448916,0.432732,0.5070420000000001,0.438657,0.4584,0.455428,0.4491420000000001,0.5070420000000001,0.438657,0.5017990000000001,0.438657,0.475157,0.438657,0.4625,0.5156080000000002,0.477518,0.4894340000000003,0.4889440000000002,0.481436,0.5156080000000002,0.477518,0.5117540000000002,0.477518,0.5023880000000005,0.477518,0.4953720000000001,0.4161240000000004,0.405916,0.4106,0.417232,0.4078,0.407,0.396632,0.399916
93,0.4828639999999997,0.4731,0.481907999999999,0.5045559999999999,0.4451,0.447528,0.4587839999999999,0.4794439999999994,0.521524,0.454706,0.4690299999999999,0.4632479999999999,0.45913,0.521312,0.454706,0.514884,0.454706,0.4874239999999999,0.454706,0.4759239999999999,0.5345040000000001,0.490864,0.501188,0.4996,0.4928360000000001,0.5345040000000001,0.490864,0.526672,0.490864,0.5170440000000001,0.490864,0.5048,0.4371559999999999,0.411228,0.416728,0.422228,0.4212399999999998,0.4209679999999998,0.4064279999999999,0.4144399999999998
94,0.5040799999999993,0.47964,0.5025599999999998,0.5370599999999999,0.4979399999999983,0.50808,0.4836999999999998,0.4981,0.5383499999999997,0.4661299999999998,0.4862,0.476655,0.468555,0.5348649999999999,0.4661299999999998,0.5308649999999999,0.4661299999999998,0.4984799999999995,0.4661299999999998,0.4885099999999999,0.55117,0.4985699999999999,0.5160599999999999,0.50942,0.50107,0.55117,0.4985699999999999,0.5446099999999996,0.4985699999999999,0.5365299999999998,0.4985699999999999,0.51721,0.4603199999999999,0.4223599999999993,0.4256,0.4292,0.4584399999999999,0.4392199999999999,0.4239799999999999,0.4290199999999999
95,0.5673279999999999,0.532296,0.559228,0.5578919999999999,0.5709359999999999,0.592256,0.55616,0.51136,0.57146,0.477608,0.496336,0.4904,0.482612,0.564248,0.477608,0.550324,0.477608,0.517908,0.477608,0.506104,0.58328,0.512388,0.535396,0.522688,0.516984,0.581776,0.512388,0.5753280000000001,0.512388,0.551772,0.512388,0.5408,0.4811599999999999,0.437816,0.432352,0.456316,0.481064,0.452912,0.445304,0.4393559999999999
96,0.62952,0.6226399999999999,0.6141319999999998,0.6070599999999998,0.6761079999999997,0.6524679999999998,0.5817,0.6363959999999985,0.6043769999999997,0.4925949999999996,0.5153539999999995,0.5073529999999999,0.5019709999999998,0.5963299999999997,0.4925949999999996,0.579519999999999,0.4925949999999996,0.5343239999999998,0.4925949999999996,0.5232119999999999,0.6143619999999996,0.5316879999999999,0.5565819999999994,0.5409319999999999,0.5400539999999999,0.6162419999999997,0.5316879999999999,0.6065759999999999,0.5316879999999999,0.5934859999999997,0.5316879999999999,0.5701519999999997,0.5223039999999995,0.4790679999999998,0.4881199999999999,0.499,0.517092,0.4986479999999999,0.4763,0.4645439999999994
97,0.7836279999999993,0.7130959999999977,0.684987999999999,0.693476,0.7439319999999993,0.7034399999999996,0.7331039999999999,0.7199119999999997,0.682018,0.51523,0.535076,0.530308,0.5176059999999999,0.677408,0.51523,0.644118,0.51523,0.5760219999999999,0.51523,0.5478399999999999,0.694692,0.574332,0.599492,0.578804,0.572136,0.693148,0.574332,0.6823120000000001,0.574332,0.6499720000000001,0.574332,0.6257680000000001,0.5803319999999998,0.5708319999999992,0.5635759999999994,0.5526119999999997,0.545,0.5363079999999998,0.5262359999999991,0.5490839999999998
98,0.9200720000000002,0.815728,0.789728,0.751,0.8281400000000001,0.8078560000000001,0.8947440000000021,0.8460600000000003,0.7921279999999993,0.5606589999999998,0.6263019999999999,0.5779669999999996,0.5543279999999993,0.7589299999999992,0.5606589999999998,0.7476709999999995,0.5606589999999998,0.7446889999999992,0.5606589999999998,0.6895519999999987,0.8427019999999984,0.6344439999999977,0.6588499999999995,0.6356399999999987,0.6344439999999977,0.840985999999997,0.6344439999999977,0.8298159999999992,0.6344439999999977,0.7746419999999982,0.6344439999999977,0.7276979999999983,0.6611,0.6501000000000005,0.622364,0.593716,0.6095,0.6049040000000007,0.7327800000000007,0.6878520000000006
